cards,class
"[10, 10, 54, 54, 157, 157, 601, 638, 638, 702, 702, 774, 774, 840, 840, 914, 914, 925, 925, 978, 1090, 1090, 111, 111, 332, 332, 580, 580, 711, 711]",Druid
"[10, 10, 370, 370, 638, 638, 925, 1053, 25, 25, 35, 35, 111, 111, 212, 212, 266, 266, 324, 324, 464, 464, 476, 560, 560, 640, 640, 720, 720, 721]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 562, 562, 685, 685, 840, 840, 978, 1053, 1053, 1073, 1073, 1179, 1179, 457, 457, 711, 711, 995, 995, 1014, 1014, 1151]",Druid
"[10, 10, 448, 448, 601, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1090, 1090, 1091, 1091, 525, 525, 711, 711, 882, 882, 921, 921, 1074, 1074, 1077]",Druid
"[10, 10, 54, 54, 343, 370, 370, 448, 448, 638, 638, 774, 774, 832, 832, 840, 840, 914, 914, 925, 925, 234, 324, 324, 568, 568, 857, 857, 1077, 1089]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 601, 601, 840, 840, 914, 1053, 1091, 1179, 297, 297, 577, 579, 624, 626, 666, 823, 823, 890, 921, 1049]",Druid
"[10, 10, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 1091, 525, 560, 560, 823, 823, 882, 921, 1016, 1074, 1074, 1077]",Druid
"[10, 10, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 978, 978, 1073, 1090, 166, 166, 219, 219, 568, 568, 577, 577, 630, 823, 1007, 1007]",Druid
"[10, 10, 54, 54, 343, 343, 562, 638, 638, 685, 685, 840, 840, 914, 914, 1053, 1073, 1073, 1179, 1179, 560, 711, 711, 750, 750, 823, 823, 1014, 1014, 1142]",Druid
"[10, 10, 343, 448, 448, 638, 638, 685, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 213, 423, 423, 560, 560, 711, 711, 721, 721, 882, 921, 1074, 1074]",Druid
"[10, 10, 448, 448, 601, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1090, 1090, 1091, 1091, 525, 525, 711, 711, 882, 882, 921, 921, 1074, 1074, 1077]",Druid
"[10, 10, 54, 54, 343, 343, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 978, 1073, 287, 287, 445, 445, 510, 510, 560, 560, 711, 711]",Druid
"[10, 10, 54, 54, 343, 343, 638, 638, 685, 685, 840, 840, 352, 352, 358, 358, 627, 627, 630, 630, 651, 651, 729, 729, 750, 750, 927, 927, 1142, 1142]",Druid
"[10, 10, 13, 13, 54, 54, 343, 343, 448, 448, 562, 562, 774, 774, 840, 840, 914, 914, 219, 219, 234, 423, 423, 445, 476, 721, 721, 823, 1077, 1095]",Druid
"[10, 10, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1090, 1090, 1091, 1091, 711, 711, 882, 921, 921, 1007, 1007, 1074, 1074]",Druid
"[914, 914, 1091, 1091, 1179, 1179, 297, 297, 579, 579, 666, 666, 731, 731, 790, 790, 823, 823, 866, 866, 890, 890, 921, 921, 922, 922, 1049, 1049, 1074, 1074]",Druid
"[10, 10, 370, 370, 448, 448, 638, 774, 774, 832, 840, 840, 914, 914, 925, 1090, 1090, 35, 35, 234, 332, 332, 358, 560, 560, 568, 719, 857, 857, 882]",Druid
"[10, 10, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1090, 1090, 1091, 1091, 1212, 234, 711, 882, 921, 1016, 1074, 1074, 1077, 1095]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 685, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1212, 287, 287, 560, 560, 711, 857, 857, 882, 882, 1016, 1223]",Druid
"[10, 10, 343, 343, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 219, 219, 423, 423, 560, 560, 711, 711, 721, 1016, 1077, 1228]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 1090, 1090, 213, 213, 560, 560, 711, 711, 882, 1007, 1007, 1077]",Druid
"[10, 10, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1053, 1090, 1090, 1091, 1212, 560, 560, 711, 711, 882, 921, 1007, 1007, 1074, 1074, 1077]",Druid
"[10, 10, 13, 13, 54, 54, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 1090, 1090, 35, 35, 234, 525, 525, 857, 857, 1089]",Druid
"[10, 10, 343, 343, 370, 370, 562, 638, 638, 774, 774, 840, 840, 914, 914, 1073, 1073, 213, 213, 358, 358, 577, 630, 630, 711, 711, 823, 973, 1074, 1142]",Druid
"[10, 10, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 1091, 1212, 332, 332, 823, 823, 866, 866, 921, 921, 1074, 1074]",Druid
"[10, 10, 54, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 1090, 1090, 1212, 423, 423, 560, 560, 711, 711, 823, 823, 882, 921, 1007, 1007, 1016, 1077]",Druid
"[10, 10, 370, 448, 448, 562, 638, 685, 774, 774, 840, 840, 914, 914, 925, 1053, 1073, 1090, 35, 445, 445, 476, 560, 711, 711, 882, 921, 1007, 1016, 1034]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 832, 832, 914, 914, 324, 324, 352, 352, 630, 630, 729, 729, 927, 927, 973, 973, 1016, 1142, 1142, 1223, 1249, 1249]",Druid
"[10, 10, 343, 448, 448, 562, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 978, 1053, 1090, 1090, 1091, 1091, 1212, 882, 921, 921, 1041, 1074, 1074, 1077]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 35, 35, 77, 77, 213, 560, 560, 651, 651, 711, 711, 721]",Druid
"[10, 10, 54, 54, 370, 370, 448, 448, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 213, 213, 560, 560, 651, 651, 711, 711, 750, 750, 823, 823, 1014, 1014]",Druid
"[10, 10, 448, 448, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1091, 1091, 1212, 234, 525, 525, 560, 560, 823, 823, 882, 921, 1016, 1077]",Druid
"[10, 10, 54, 54, 157, 370, 370, 448, 448, 638, 638, 832, 832, 840, 840, 925, 352, 352, 560, 560, 568, 568, 630, 630, 721, 721, 1016, 1041, 1089, 1223]",Druid
"[10, 10, 343, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 219, 219, 234, 423, 423, 560, 560, 711, 711, 721, 721, 882, 1007, 1007, 1016]",Druid
"[10, 10, 343, 448, 448, 562, 685, 685, 774, 840, 840, 914, 914, 978, 1090, 1179, 1179, 209, 209, 545, 545, 560, 560, 711, 711, 823, 823, 1033, 1074, 1228]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 638, 638, 774, 774, 840, 914, 914, 925, 25, 25, 35, 35, 212, 212, 324, 464, 464, 560, 560, 568, 568, 651]",Druid
"[10, 10, 13, 13, 54, 54, 343, 343, 370, 370, 448, 448, 562, 562, 601, 601, 638, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 925, 857, 857]",Druid
"[10, 10, 54, 54, 370, 370, 448, 448, 638, 638, 774, 774, 832, 840, 840, 914, 914, 925, 1053, 1090, 1090, 1212, 234, 332, 560, 721, 857, 857, 1077, 1089]",Druid
"[10, 10, 54, 343, 343, 448, 448, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 219, 219, 234, 423, 423, 525, 525, 560, 711, 711, 721, 977, 1074, 1074]",Druid
"[10, 10, 54, 54, 157, 157, 448, 448, 638, 638, 685, 685, 702, 702, 774, 774, 840, 840, 914, 914, 925, 925, 1090, 1090, 1091, 1091, 1212, 1034, 1034, 1228]",Druid
"[10, 10, 370, 370, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 978, 978, 1053, 1090, 1090, 1091, 1091, 287, 287, 525, 525, 560, 560, 711, 711, 921]",Druid
"[10, 10, 13, 13, 54, 370, 370, 448, 448, 638, 638, 774, 774, 832, 840, 840, 914, 914, 925, 1090, 1090, 1212, 234, 332, 332, 568, 568, 857, 857, 1089]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 685, 685, 774, 774, 840, 840, 914, 914, 1053, 1073, 1179, 1179, 213, 213, 525, 525, 711, 711, 823, 823, 1014, 1014]",Druid
"[10, 10, 343, 343, 448, 448, 562, 774, 774, 840, 840, 914, 914, 1090, 1090, 219, 219, 423, 423, 711, 711, 721, 721, 882, 907, 907, 973, 973, 1074, 1074]",Druid
"[10, 10, 343, 343, 370, 448, 601, 601, 638, 702, 840, 840, 914, 914, 1053, 1073, 1073, 1179, 1179, 213, 287, 545, 579, 579, 627, 721, 729, 823, 907, 1074]",Druid
"[10, 10, 54, 54, 343, 343, 685, 685, 914, 978, 978, 1073, 1073, 1179, 1179, 209, 213, 332, 332, 344, 358, 358, 545, 750, 750, 823, 849, 927, 927, 1142]",Druid
"[10, 10, 343, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 1091, 1212, 525, 525, 560, 560, 711, 711, 882, 977, 1074, 1074, 1077, 1228]",Druid
"[10, 10, 54, 370, 370, 448, 448, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1212, 35, 35, 234, 287, 287, 560, 560, 671, 857, 857]",Druid
"[10, 10, 54, 54, 157, 157, 370, 370, 448, 448, 601, 601, 638, 638, 685, 685, 702, 702, 832, 832, 840, 840, 925, 925, 978, 978, 1053, 1053, 1073, 1073]",Druid
"[10, 10, 54, 54, 157, 157, 370, 370, 448, 448, 601, 601, 638, 638, 685, 685, 702, 702, 832, 832, 840, 840, 925, 925, 978, 978, 1053, 1053, 1073, 1073]",Druid
"[10, 10, 370, 370, 448, 448, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 213, 213, 287, 287, 332, 332, 560, 560, 651, 651, 711, 711, 823, 823, 1014, 1014]",Druid
"[10, 10, 343, 343, 601, 601, 774, 774, 832, 840, 840, 914, 914, 978, 1053, 1053, 1073, 1073, 1090, 1091, 35, 35, 166, 166, 219, 332, 332, 354, 423, 423]",Druid
"[10, 10, 343, 448, 448, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 978, 1090, 1090, 1091, 1091, 525, 525, 711, 711, 882, 977, 1034, 1074, 1074, 1077]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 978, 1073, 1179, 1179, 213, 219, 219, 234, 423, 525, 560, 560, 711, 711, 1074, 1074]",Druid
"[10, 10, 13, 13, 54, 54, 370, 370, 448, 448, 638, 638, 685, 685, 774, 832, 832, 1212, 352, 352, 560, 560, 630, 630, 721, 721, 857, 973, 1034, 1034]",Druid
"[10, 10, 54, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 978, 978, 1090, 1090, 219, 219, 423, 423, 525, 525, 711, 711, 721, 1034]",Druid
"[10, 10, 54, 54, 370, 370, 448, 448, 638, 638, 774, 774, 832, 832, 925, 1053, 1053, 35, 35, 332, 332, 630, 630, 729, 729, 857, 857, 973, 973, 1089]",Druid
"[10, 10, 54, 370, 370, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1212, 219, 219, 234, 423, 423, 560, 719, 719, 721, 857, 857, 882]",Druid
"[10, 10, 448, 448, 601, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1073, 1090, 1091, 1091, 213, 234, 253, 476, 711, 823, 882, 921, 1077, 1218, 1228]",Druid
"[10, 10, 370, 370, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1212, 219, 219, 332, 332, 423, 423, 560, 560, 857, 857, 882, 921, 977]",Druid
"[343, 448, 601, 840, 914, 914, 925, 925, 1073, 25, 25, 209, 209, 213, 213, 451, 476, 476, 510, 560, 626, 630, 640, 719, 721, 973, 973, 1059, 1142]",Druid
"[54, 54, 343, 343, 370, 370, 448, 448, 638, 774, 774, 840, 840, 914, 914, 978, 35, 35, 215, 215, 234, 287, 287, 324, 324, 560, 560, 720, 721, 721]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 840, 840, 925, 925, 1212, 35, 35, 111, 111, 324, 324, 560, 560, 568, 568, 721, 721, 857, 857, 1034, 1041, 1077]",Druid
"[10, 10, 343, 343, 370, 448, 638, 774, 832, 840, 840, 914, 914, 925, 1073, 1073, 1091, 1179, 1179, 213, 213, 332, 332, 560, 560, 711, 711, 823, 823, 1223]",Druid
"[10, 54, 54, 157, 157, 370, 370, 448, 448, 638, 638, 702, 702, 832, 832, 840, 840, 925, 1073, 1073, 324, 324, 503, 503, 568, 568, 857, 857, 1034, 1034]",Druid
"[10, 54, 54, 157, 157, 370, 370, 448, 448, 638, 638, 702, 702, 832, 832, 840, 840, 925, 1073, 1073, 324, 324, 503, 503, 568, 568, 857, 857, 1034, 1034]",Druid
"[10, 54, 54, 157, 157, 370, 370, 448, 448, 638, 638, 702, 702, 832, 832, 840, 840, 925, 1073, 1073, 324, 324, 503, 503, 568, 568, 857, 857, 1034, 1034]",Druid
"[10, 10, 343, 343, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 445, 445, 525, 525, 823, 823, 882, 1016, 1034, 1074, 1074, 1077, 1095]",Druid
"[343, 343, 448, 448, 562, 562, 774, 774, 840, 840, 914, 914, 978, 1090, 1090, 1091, 1091, 1212, 219, 219, 234, 423, 423, 721, 721, 882, 882, 1041, 1077, 1228]",Druid
"[10, 10, 343, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 978, 978, 1053, 1090, 1091, 1091, 1179, 525, 560, 560, 711, 711, 882, 921, 1007, 1074, 1228]",Druid
"[10, 10, 54, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 1179, 1179, 35, 35, 325, 332, 464, 476, 560, 560, 568, 849, 857, 857, 1034]",Druid
"[10, 10, 13, 13, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1073, 1090, 1090, 1091, 1091, 234, 882, 1074, 1074, 1077, 1218]",Druid
"[10, 10, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1053, 1090, 1090, 1091, 1212, 234, 711, 711, 823, 823, 882, 1016, 1077, 1235]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 638, 774, 774, 832, 832, 840, 840, 925, 925, 978, 978, 1090, 1090, 1212, 324, 324, 560, 560, 721, 721, 857, 857]",Druid
"[10, 10, 370, 370, 448, 448, 601, 638, 638, 774, 774, 840, 840, 914, 914, 978, 978, 1053, 1090, 1090, 1212, 332, 423, 560, 560, 711, 711, 721, 721, 1077]",Druid
"[10, 10, 54, 370, 370, 448, 448, 685, 685, 774, 840, 840, 914, 914, 978, 978, 1053, 1053, 1090, 1091, 423, 560, 560, 640, 640, 849, 1007, 1034, 1034, 1074]",Druid
"[10, 10, 54, 343, 343, 370, 601, 601, 840, 840, 925, 1179, 1179, 166, 179, 211, 332, 423, 451, 457, 577, 721, 823, 922, 927, 952, 1034, 1058, 1058, 1235]",Druid
"[10, 10, 54, 54, 343, 448, 448, 562, 601, 774, 774, 840, 840, 914, 914, 978, 1090, 1090, 1212, 213, 234, 560, 560, 711, 882, 921, 1016, 1077, 1095, 1228]",Druid
"[10, 10, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 978, 978, 1090, 1090, 1091, 1091, 1212, 560, 560, 711, 711, 823, 823, 882, 921, 1016, 1074, 1074]",Druid
"[10, 10, 54, 343, 685, 685, 840, 840, 978, 1053, 1073, 1073, 1090, 1091, 1212, 35, 233, 577, 580, 627, 651, 692, 797, 882, 890, 890, 907, 927, 927, 1014]",Druid
"[343, 343, 370, 370, 448, 448, 702, 774, 774, 914, 914, 925, 978, 978, 1073, 1073, 1091, 1179, 1179, 25, 35, 35, 111, 233, 233, 236, 324, 324, 333, 476]",Druid
"[10, 10, 448, 448, 562, 638, 774, 774, 840, 840, 914, 914, 925, 1053, 1090, 1090, 1091, 1091, 1212, 332, 332, 445, 560, 560, 823, 823, 882, 921, 1074, 1074]",Druid
"[10, 10, 343, 448, 448, 562, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 1053, 1090, 1090, 1091, 1091, 1212, 445, 823, 823, 882, 921, 977, 1074, 1074]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 832, 840, 840, 925, 1212, 324, 324, 560, 560, 568, 568, 721, 721, 857, 857, 921, 921, 1041, 1089, 1223, 1249, 1249]",Druid
"[10, 10, 448, 448, 562, 638, 685, 685, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1091, 1091, 1212, 219, 560, 560, 711, 711, 721, 882, 921, 1016, 1077]",Druid
"[10, 10, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1053, 1090, 1091, 1091, 234, 445, 445, 711, 711, 823, 823, 921, 977, 1016]",Druid
"[10, 10, 343, 448, 448, 562, 638, 774, 774, 840, 840, 914, 914, 925, 978, 1073, 1073, 1090, 1091, 1091, 1179, 111, 111, 332, 332, 560, 560, 711, 721, 1007]",Druid
"[10, 10, 343, 343, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 1090, 1090, 219, 219, 423, 423, 560, 711, 711, 721, 721, 882, 1074, 1077]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 601, 601, 638, 638, 774, 774, 840, 840, 914, 914, 1090, 1090, 560, 560, 568, 568, 721, 721, 857, 857, 995, 995]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 562, 562, 774, 774, 840, 840, 914, 914, 1090, 1090, 1091, 1091, 234, 560, 560, 711, 711, 1016, 1041, 1077]",Druid
"[10, 10, 13, 13, 343, 370, 370, 562, 685, 685, 774, 774, 832, 832, 840, 840, 914, 914, 1090, 166, 332, 332, 857, 857, 1034, 1034, 1041, 1089, 1142, 1223]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 638, 638, 832, 832, 840, 840, 914, 914, 35, 35, 324, 324, 325, 325, 560, 560, 568, 568, 857, 857]",Druid
"[10, 10, 13, 13, 54, 54, 343, 343, 370, 370, 448, 448, 638, 840, 840, 914, 914, 925, 35, 35, 234, 560, 560, 624, 624, 823, 857, 857, 1034, 1034]",Druid
"[10, 10, 448, 448, 685, 685, 840, 840, 914, 914, 978, 978, 1090, 1090, 1091, 1091, 219, 219, 423, 423, 525, 525, 560, 560, 711, 711, 721, 721, 1014, 1014]",Druid
"[10, 10, 370, 448, 638, 638, 832, 832, 840, 840, 978, 35, 35, 266, 266, 332, 332, 352, 352, 358, 358, 560, 560, 568, 568, 630, 630, 750, 750, 1249]",Druid
"[10, 10, 343, 343, 448, 448, 562, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 219, 219, 423, 423, 560, 560, 711, 711, 721, 721, 934, 977, 1077]",Druid
"[10, 10, 343, 343, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 1090, 1090, 219, 219, 423, 423, 560, 560, 711, 711, 721, 721, 921, 921]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 601, 840, 840, 914, 914, 978, 978, 1090, 1179, 1179, 25, 111, 213, 332, 332, 358, 577, 651, 823, 1228]",Druid
"[10, 10, 343, 343, 370, 370, 601, 601, 638, 638, 832, 832, 266, 266, 297, 297, 324, 324, 352, 352, 630, 630, 721, 721, 729, 729, 927, 927, 973, 973]",Druid
"[10, 10, 13, 13, 54, 54, 343, 343, 370, 370, 448, 448, 638, 638, 840, 840, 914, 914, 925, 35, 35, 234, 560, 560, 823, 857, 857, 1016, 1034, 1034]",Druid
"[10, 10, 54, 54, 343, 343, 638, 638, 685, 685, 840, 840, 914, 1073, 1090, 1179, 1179, 213, 213, 332, 560, 577, 711, 711, 721, 823, 823, 983, 1014, 1014]",Druid
"[10, 10, 54, 54, 343, 343, 448, 448, 562, 562, 601, 774, 774, 840, 840, 914, 914, 978, 1073, 1073, 1179, 219, 219, 423, 423, 711, 866, 866, 1034, 1074]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 1073, 1073, 451, 525, 560, 560, 711, 857, 857, 882, 995, 1034, 1034, 1074]",Druid
"[10, 10, 54, 54, 343, 343, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 1073, 1073, 451, 525, 560, 560, 711, 857, 857, 882, 995, 1034, 1034, 1074]",Druid
"[343, 370, 370, 448, 448, 562, 601, 702, 774, 774, 832, 840, 840, 914, 914, 978, 1073, 1091, 1179, 1179, 233, 233, 266, 266, 577, 577, 630, 630, 640, 797]",Druid
"[10, 10, 54, 343, 343, 448, 448, 774, 774, 840, 840, 914, 914, 978, 1090, 1090, 1212, 234, 423, 423, 445, 560, 560, 711, 711, 882, 1014, 1014, 1034, 1077]",Druid
"[10, 10, 343, 343, 448, 448, 562, 562, 601, 601, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1091, 1091, 219, 219, 711, 711, 823, 823, 1016, 1074]",Druid
"[10, 10, 343, 343, 448, 448, 685, 685, 774, 774, 840, 840, 914, 914, 978, 1179, 1179, 325, 525, 525, 560, 560, 711, 711, 721, 721, 1058, 1058, 1074, 1074]",Druid
"[10, 10, 343, 343, 370, 370, 448, 601, 601, 638, 685, 685, 840, 840, 978, 1053, 1179, 111, 212, 215, 337, 510, 624, 624, 721, 721, 1014, 1034, 1077, 1228]",Druid
"[10, 10, 54, 54, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 978, 1073, 1091, 445, 451, 525, 560, 560, 711, 857, 857, 882, 1007, 1034, 1034, 1074]",Druid
"[13, 13, 448, 448, 601, 601, 774, 774, 840, 840, 914, 914, 978, 978, 1073, 1073, 219, 219, 234, 423, 423, 476, 560, 560, 721, 721, 882, 1016, 1218, 1228]",Druid
"[13, 13, 448, 448, 601, 601, 774, 774, 840, 840, 914, 914, 978, 978, 1073, 1073, 219, 219, 234, 423, 423, 476, 560, 560, 721, 721, 882, 1016, 1218, 1228]",Druid
"[343, 343, 370, 370, 448, 448, 601, 601, 1053, 1053, 1073, 1090, 1090, 1212, 30, 30, 77, 77, 212, 212, 445, 445, 651, 651, 721, 721, 823, 823, 1142, 1142]",Druid
"[10, 10, 638, 638, 774, 774, 832, 832, 840, 840, 925, 1073, 1073, 1212, 111, 111, 324, 324, 332, 332, 352, 352, 358, 358, 560, 560, 568, 568, 630, 630]",Druid
"[10, 10, 448, 448, 601, 601, 774, 774, 832, 832, 925, 1053, 1212, 111, 324, 324, 332, 332, 352, 352, 358, 358, 560, 560, 568, 568, 630, 630, 1007, 1007]",Druid
"[10, 10, 54, 54, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1053, 1053, 1090, 1091, 1091, 1212, 445, 882, 921, 921, 1074, 1077, 1228]",Druid
"[10, 10, 54, 54, 343, 370, 448, 562, 601, 638, 702, 774, 840, 840, 914, 914, 925, 978, 978, 1073, 1091, 1179, 287, 335, 560, 711, 711, 977, 1074, 1223]",Druid
"[10, 10, 54, 54, 448, 448, 562, 562, 774, 774, 840, 840, 914, 914, 978, 978, 1090, 1091, 1091, 219, 219, 423, 423, 525, 525, 849, 849, 866, 866, 922]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 35, 35, 324, 324, 332, 332, 344, 344, 352, 352, 545, 545, 560, 560, 568, 973, 1089, 1223]",Druid
"[54, 54, 370, 448, 638, 774, 840, 840, 914, 914, 1073, 1179, 213, 213, 287, 287, 332, 332, 580, 651, 651, 686, 711, 711, 720, 721, 882, 907, 1014, 1014]",Druid
"[54, 54, 370, 448, 638, 774, 840, 840, 914, 914, 1073, 1179, 213, 213, 287, 287, 332, 332, 580, 651, 651, 686, 711, 711, 720, 721, 882, 907, 1014, 1014]",Druid
"[10, 10, 13, 13, 54, 54, 343, 343, 370, 370, 448, 448, 601, 685, 840, 840, 914, 914, 1053, 1073, 1073, 325, 325, 624, 626, 626, 669, 669, 1034, 1034]",Druid
"[370, 370, 448, 448, 638, 638, 832, 832, 840, 840, 925, 1053, 1053, 1179, 1179, 324, 324, 352, 352, 560, 560, 568, 568, 630, 630, 729, 729, 927, 973, 973]",Druid
"[10, 10, 370, 370, 448, 448, 638, 638, 840, 840, 925, 925, 1212, 324, 324, 627, 627, 630, 630, 729, 729, 927, 927, 973, 973, 1142, 1142, 1223, 1249, 1249]",Druid
"[10, 10, 343, 343, 448, 448, 562, 562, 638, 774, 774, 840, 840, 914, 914, 925, 978, 978, 423, 423, 525, 525, 560, 560, 711, 711, 721, 721, 823, 823]",Druid
"[10, 10, 54, 54, 448, 448, 562, 562, 774, 774, 840, 840, 914, 914, 978, 978, 1073, 1073, 1090, 1090, 1091, 1179, 332, 332, 525, 525, 560, 560, 823, 823]",Druid
"[10, 10, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 213, 213, 332, 332, 579, 579, 651, 651, 711, 711, 823, 823, 1058, 1058]",Druid
"[54, 54, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1073, 1090, 1090, 213, 234, 287, 287, 451, 451, 525, 525, 560, 560, 692, 692, 882, 1016, 1223]",Druid
"[10, 10, 343, 370, 370, 448, 448, 774, 774, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 324, 324, 332, 332, 423, 423, 560, 560, 651, 651, 711, 711, 720]",Druid
"[10, 10, 54, 54, 370, 370, 448, 448, 638, 638, 774, 774, 840, 840, 914, 914, 925, 925, 978, 1090, 1090, 1212, 234, 568, 568, 711, 721, 721, 857, 857]",Druid
"[10, 10, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 1091, 219, 219, 423, 423, 560, 560, 711, 711, 721, 882, 921, 934, 1016, 1077, 1228]",Druid
"[10, 10, 448, 448, 638, 774, 774, 840, 840, 914, 914, 925, 1090, 1090, 219, 219, 234, 423, 423, 560, 560, 711, 711, 721, 721, 882, 1016, 1077, 1205, 1228]",Druid
"[10, 10, 54, 54, 343, 343, 448, 448, 562, 685, 685, 774, 774, 840, 840, 914, 914, 1053, 1053, 1090, 1091, 1091, 1212, 213, 882, 921, 921, 1074, 1077, 1228]",Druid
"[54, 54, 370, 370, 448, 448, 638, 638, 774, 774, 832, 840, 840, 925, 978, 1090, 1090, 1212, 234, 476, 568, 568, 721, 721, 857, 857, 882, 1041, 1077, 1223]",Druid
"[10, 10, 343, 343, 370, 370, 448, 448, 774, 840, 840, 914, 914, 925, 925, 978, 978, 1179, 1179, 111, 111, 287, 287, 577, 577, 711, 711, 823, 823, 1089]",Druid
"[10, 10, 370, 370, 448, 448, 840, 840, 914, 914, 1073, 1073, 1179, 1179, 213, 213, 287, 287, 332, 332, 560, 560, 651, 651, 711, 711, 823, 823, 1014, 1014]",Druid
"[10, 10, 54, 370, 370, 448, 448, 638, 774, 774, 832, 832, 840, 840, 914, 914, 1090, 1090, 35, 35, 324, 324, 332, 630, 630, 721, 857, 857, 1034, 1034]",Druid
"[370, 370, 638, 638, 832, 832, 840, 840, 914, 978, 1073, 25, 35, 77, 111, 324, 324, 352, 352, 358, 560, 560, 630, 630, 651, 729, 729, 927, 973, 1142]",Druid
