cards,class
"[1, 1, 73, 75, 86, 383, 383, 446, 446, 539, 539, 589, 760, 760, 861, 861, 887, 887, 1155, 297, 297, 325, 579, 579, 720, 721, 729, 790, 1049, 1089]",Shaman
"[75, 75, 383, 383, 539, 539, 544, 544, 586, 586, 600, 673, 673, 861, 861, 887, 911, 1030, 1030, 35, 35, 287, 287, 324, 324, 560, 560, 721, 721, 1007]",Shaman
"[75, 75, 383, 383, 539, 539, 544, 544, 887, 887, 352, 352, 568, 568, 577, 577, 630, 630, 721, 721, 729, 729, 927, 927, 973, 1041, 1089, 1142, 1142, 1223]",Shaman
"[1, 1, 86, 113, 113, 217, 217, 421, 421, 589, 589, 600, 911, 234, 235, 235, 332, 332, 560, 560, 574, 574, 711, 711, 721, 721, 931, 931, 1074, 1074]",Shaman
"[1, 1, 75, 75, 217, 217, 383, 383, 535, 535, 539, 539, 600, 600, 760, 760, 861, 861, 1030, 1030, 287, 287, 332, 332, 574, 574, 711, 711, 931, 931]",Shaman
"[75, 75, 113, 113, 383, 383, 539, 539, 544, 544, 861, 861, 887, 887, 25, 25, 111, 111, 166, 166, 352, 352, 627, 627, 630, 630, 729, 729, 927, 927]",Shaman
"[73, 86, 88, 113, 421, 539, 544, 544, 586, 589, 600, 673, 760, 861, 887, 911, 916, 1030, 1155, 111, 324, 545, 624, 890, 921, 1007, 1049, 1142, 1172, 1249]",Shaman
"[75, 86, 88, 113, 383, 383, 421, 446, 539, 544, 544, 586, 589, 600, 673, 760, 760, 887, 911, 1030, 1030, 1155, 166, 213, 545, 790, 823, 882, 1016, 1249]",Shaman
"[73, 73, 383, 383, 421, 421, 539, 544, 544, 600, 600, 861, 861, 887, 887, 35, 77, 77, 166, 166, 212, 212, 266, 266, 583, 624, 651, 651, 721, 721]",Shaman
"[383, 383, 539, 539, 887, 25, 25, 266, 266, 324, 324, 352, 352, 568, 630, 630, 719, 719, 721, 721, 729, 729, 927, 927, 973, 973, 1041, 1142, 1142, 1223]",Shaman
"[1, 1, 21, 75, 383, 421, 421, 446, 539, 539, 544, 589, 589, 600, 673, 673, 760, 760, 887, 916, 1030, 25, 25, 166, 324, 324, 574, 574, 882, 921]",Shaman
"[75, 75, 113, 113, 383, 383, 539, 539, 544, 544, 589, 589, 673, 673, 887, 911, 1030, 1030, 35, 35, 324, 324, 560, 560, 799, 799, 927, 927, 1007, 1007]",Shaman
"[383, 383, 446, 544, 544, 760, 760, 861, 861, 1030, 1030, 213, 213, 381, 381, 579, 579, 651, 651, 711, 711, 750, 750, 823, 823, 927, 927, 1014, 1014, 1142]",Shaman
"[75, 75, 86, 113, 113, 383, 421, 421, 535, 539, 539, 544, 544, 586, 586, 589, 589, 600, 600, 673, 673, 760, 760, 887, 911, 916, 1030, 1030, 1155, 324]",Shaman
"[1, 1, 75, 113, 113, 217, 217, 383, 383, 539, 539, 544, 544, 589, 589, 600, 673, 673, 760, 760, 887, 911, 1030, 1030, 1155, 574, 574, 1074, 1074, 1228]",Shaman
"[1, 1, 75, 75, 113, 113, 383, 539, 544, 544, 589, 589, 600, 600, 760, 760, 916, 916, 166, 423, 423, 525, 711, 711, 721, 721, 823, 823, 1077, 1228]",Shaman
"[75, 75, 383, 383, 539, 539, 760, 760, 1030, 1030, 213, 213, 233, 233, 358, 358, 651, 651, 711, 711, 750, 750, 823, 823, 927, 927, 1014, 1014, 1142, 1142]",Shaman
"[1, 1, 75, 75, 113, 113, 217, 217, 539, 539, 544, 544, 600, 600, 916, 916, 1155, 333, 574, 574, 711, 711, 720, 720, 921, 921, 922, 922, 1007, 1007]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 535, 544, 544, 586, 586, 589, 589, 600, 760, 760, 911, 1155, 234, 235, 235, 525, 525, 823, 823, 892, 976, 976, 1205]",Shaman
"[75, 75, 86, 86, 421, 421, 539, 589, 600, 887, 887, 236, 236, 332, 332, 352, 352, 560, 560, 568, 568, 630, 630, 719, 719, 729, 729, 750, 973, 973]",Shaman
"[383, 383, 539, 544, 544, 589, 760, 760, 861, 861, 887, 1030, 1030, 77, 213, 233, 358, 358, 423, 651, 651, 711, 750, 823, 823, 927, 973, 1014, 1049, 1142]",Shaman
"[75, 75, 113, 113, 383, 383, 446, 446, 539, 539, 544, 544, 589, 589, 600, 600, 673, 673, 760, 760, 324, 324, 423, 423, 720, 720, 721, 721, 1133, 1133]",Shaman
"[88, 88, 113, 383, 383, 446, 446, 544, 544, 600, 760, 760, 1030, 213, 213, 332, 332, 358, 358, 640, 640, 711, 711, 823, 823, 849, 927, 927, 1142, 1142]",Shaman
"[113, 113, 539, 539, 544, 544, 586, 586, 589, 600, 887, 35, 35, 166, 166, 212, 212, 266, 266, 324, 324, 344, 344, 423, 476, 560, 560, 640, 721, 721]",Shaman
"[1, 1, 21, 21, 75, 75, 86, 86, 88, 88, 113, 113, 217, 217, 383, 383, 446, 446, 600, 234, 269, 269, 337, 337, 624, 624, 857, 857, 1034, 1034]",Shaman
"[1, 1, 75, 75, 86, 86, 113, 113, 383, 383, 421, 421, 539, 539, 589, 589, 600, 600, 760, 760, 1030, 1030, 166, 166, 577, 577, 711, 711, 823, 823]",Shaman
"[86, 86, 113, 113, 217, 383, 383, 539, 539, 544, 544, 586, 589, 589, 600, 673, 673, 760, 760, 887, 1030, 1030, 209, 287, 324, 325, 799, 837, 921, 1228]",Shaman
"[1, 1, 75, 75, 86, 86, 113, 113, 383, 383, 421, 421, 539, 539, 589, 589, 600, 600, 760, 760, 1030, 1030, 166, 166, 577, 577, 711, 711, 823, 823]",Shaman
"[1, 1, 75, 75, 113, 113, 217, 217, 446, 539, 539, 544, 544, 586, 589, 589, 673, 673, 760, 760, 911, 916, 916, 1030, 1030, 337, 344, 344, 574, 574]",Shaman
"[113, 113, 217, 217, 383, 383, 539, 539, 586, 589, 589, 760, 760, 861, 916, 1030, 1030, 1155, 213, 325, 445, 525, 525, 721, 866, 921, 1007, 1007, 1034, 1034]",Shaman
"[75, 75, 86, 86, 113, 113, 383, 383, 421, 421, 539, 539, 586, 589, 589, 600, 600, 760, 760, 861, 861, 1030, 1030, 166, 166, 358, 358, 577, 577, 857]",Shaman
"[75, 383, 383, 421, 421, 446, 539, 539, 544, 544, 589, 760, 760, 887, 1030, 1030, 35, 35, 111, 324, 324, 560, 560, 626, 627, 711, 711, 721, 721, 921]",Shaman
"[21, 86, 86, 113, 113, 383, 383, 539, 544, 544, 586, 586, 673, 760, 760, 887, 887, 911, 332, 352, 352, 545, 545, 577, 627, 627, 630, 630, 719, 721]",Shaman
"[383, 383, 544, 544, 760, 760, 861, 861, 887, 887, 1030, 1030, 213, 213, 233, 233, 651, 651, 711, 711, 750, 750, 823, 823, 927, 927, 1014, 1014, 1142, 1142]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 539, 539, 544, 544, 586, 600, 760, 760, 887, 887, 35, 35, 211, 332, 332, 358, 560, 560, 568, 568, 719, 857, 1249]",Shaman
"[75, 75, 86, 86, 113, 113, 383, 383, 544, 544, 586, 586, 589, 589, 673, 673, 760, 760, 916, 916, 1030, 1030, 213, 213, 528, 528, 583, 983, 983, 1218]",Shaman
"[21, 86, 86, 113, 446, 535, 539, 544, 544, 586, 586, 673, 760, 760, 861, 861, 887, 887, 911, 1030, 1030, 266, 287, 545, 577, 627, 627, 927, 1142, 1249]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 421, 539, 539, 544, 544, 589, 600, 600, 673, 673, 760, 760, 887, 1030, 1030, 35, 35, 111, 111, 324, 324, 857, 857]",Shaman
"[75, 75, 113, 113, 383, 383, 446, 539, 539, 544, 544, 589, 589, 673, 760, 887, 911, 35, 35, 287, 287, 324, 324, 332, 332, 560, 560, 720, 721, 721]",Shaman
"[383, 383, 544, 544, 887, 887, 1030, 1030, 209, 324, 324, 352, 352, 358, 358, 525, 545, 560, 577, 579, 579, 627, 630, 630, 651, 651, 711, 711, 729, 729]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 421, 544, 544, 586, 589, 589, 760, 760, 887, 887, 911, 1030, 1030, 174, 174, 212, 212, 234, 344, 344, 464, 857, 857]",Shaman
"[73, 383, 383, 446, 446, 539, 539, 544, 544, 760, 760, 861, 861, 887, 887, 1030, 1030, 1155, 209, 266, 266, 580, 580, 837, 837, 890, 890, 927, 983, 983]",Shaman
"[446, 446, 539, 539, 544, 544, 589, 589, 600, 600, 887, 887, 1030, 1030, 35, 35, 324, 324, 352, 352, 560, 560, 630, 630, 729, 729, 927, 927, 973, 973]",Shaman
"[1, 1, 21, 75, 383, 383, 446, 446, 544, 544, 760, 760, 861, 861, 887, 887, 1030, 1030, 25, 77, 90, 90, 203, 266, 451, 574, 627, 651, 823, 823]",Shaman
"[75, 75, 113, 113, 383, 383, 539, 539, 544, 544, 586, 887, 887, 234, 287, 287, 332, 332, 560, 560, 568, 568, 640, 640, 750, 750, 857, 857, 1007, 1007]",Shaman
"[21, 86, 113, 446, 539, 544, 544, 586, 586, 673, 760, 760, 861, 861, 887, 887, 911, 1030, 1030, 35, 166, 266, 287, 297, 545, 545, 577, 627, 1142, 1249]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 446, 446, 544, 544, 760, 760, 25, 25, 35, 35, 111, 111, 236, 236, 266, 287, 287, 560, 560, 577, 577, 686, 686]",Shaman
"[75, 75, 86, 113, 113, 217, 383, 383, 421, 539, 539, 544, 544, 586, 586, 589, 589, 600, 673, 673, 760, 760, 887, 916, 1030, 1030, 711, 711, 721, 1016]",Shaman
"[1, 1, 73, 73, 113, 113, 383, 383, 421, 421, 539, 539, 544, 544, 589, 589, 1030, 1030, 166, 166, 266, 266, 577, 577, 686, 686, 721, 721, 823, 823]",Shaman
"[383, 383, 544, 544, 861, 861, 887, 887, 1030, 77, 77, 179, 213, 213, 215, 236, 236, 352, 352, 560, 627, 627, 630, 630, 651, 686, 686, 927, 927, 1142]",Shaman
"[75, 75, 113, 113, 539, 539, 544, 544, 586, 586, 589, 589, 760, 760, 887, 887, 324, 324, 352, 352, 568, 568, 630, 630, 719, 719, 729, 729, 973, 973]",Shaman
"[1, 75, 75, 383, 539, 539, 544, 544, 586, 586, 589, 589, 673, 673, 760, 760, 861, 887, 916, 916, 1155, 219, 234, 627, 721, 721, 927, 927, 1142, 1172]",Shaman
"[75, 113, 113, 383, 383, 421, 539, 544, 589, 589, 600, 760, 760, 887, 1030, 1030, 213, 234, 287, 476, 560, 711, 721, 823, 823, 921, 1007, 1016, 1041, 1228]",Shaman
"[383, 383, 544, 544, 861, 861, 887, 887, 1030, 77, 77, 179, 213, 213, 215, 236, 236, 352, 352, 560, 627, 627, 630, 630, 651, 686, 686, 927, 927, 1142]",Shaman
"[1, 1, 21, 21, 75, 75, 88, 88, 113, 113, 383, 383, 446, 446, 539, 539, 544, 589, 589, 600, 600, 760, 760, 887, 337, 337, 423, 1007, 1034, 1034]",Shaman
"[75, 75, 86, 113, 113, 421, 539, 544, 544, 589, 589, 600, 673, 673, 760, 760, 887, 887, 916, 1030, 1030, 1155, 287, 324, 325, 445, 545, 651, 790, 1089]",Shaman
"[113, 113, 383, 383, 539, 539, 544, 544, 589, 589, 600, 760, 760, 911, 1030, 1030, 324, 324, 560, 560, 711, 711, 720, 720, 823, 823, 927, 927, 1007, 1007]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 539, 539, 544, 544, 589, 589, 673, 673, 760, 760, 887, 1030, 1030, 35, 35, 358, 358, 560, 560, 823, 823, 1007, 1007]",Shaman
"[75, 75, 113, 113, 421, 421, 539, 539, 544, 544, 589, 589, 673, 673, 760, 887, 887, 1030, 1030, 35, 35, 324, 324, 332, 332, 560, 560, 711, 711, 1016]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 421, 539, 539, 544, 544, 589, 589, 673, 673, 760, 760, 916, 916, 1030, 1030, 35, 35, 560, 560, 711, 711, 721, 721]",Shaman
"[75, 75, 86, 86, 88, 88, 113, 113, 383, 383, 421, 421, 539, 539, 544, 544, 589, 589, 600, 600, 673, 673, 760, 760, 911, 911, 916, 916, 1030, 1030]",Shaman
"[73, 73, 113, 113, 383, 383, 446, 446, 539, 539, 544, 544, 586, 589, 589, 600, 760, 760, 861, 887, 911, 911, 916, 1030, 1030, 1155, 25, 25, 211, 211]",Shaman
"[217, 217, 383, 383, 544, 544, 586, 589, 760, 760, 861, 861, 916, 1030, 1030, 25, 215, 253, 253, 287, 287, 560, 574, 574, 837, 837, 983, 983, 1142, 1142]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 539, 539, 544, 544, 589, 589, 600, 760, 887, 887, 35, 35, 166, 166, 234, 266, 266, 324, 324, 560, 560, 721, 721]",Shaman
"[75, 75, 86, 86, 113, 113, 421, 421, 539, 544, 544, 589, 673, 673, 760, 861, 861, 887, 916, 1030, 1030, 25, 25, 213, 266, 266, 324, 627, 627, 720]",Shaman
"[73, 73, 544, 544, 760, 887, 887, 911, 35, 111, 111, 209, 209, 211, 211, 213, 213, 215, 215, 266, 266, 332, 352, 352, 568, 568, 574, 630, 630, 666]",Shaman
"[86, 86, 113, 113, 383, 383, 421, 421, 539, 586, 589, 589, 760, 760, 911, 916, 916, 1030, 1030, 111, 111, 721, 721, 823, 823, 921, 921, 1016, 1041, 1089]",Shaman
"[75, 75, 113, 113, 446, 539, 539, 544, 544, 586, 586, 589, 589, 673, 673, 760, 760, 887, 1030, 1030, 111, 111, 213, 213, 266, 332, 332, 335, 335, 857]",Shaman
"[75, 75, 539, 539, 544, 544, 887, 887, 266, 266, 324, 324, 352, 352, 568, 568, 627, 627, 630, 630, 651, 651, 719, 719, 721, 721, 729, 729, 927, 927]",Shaman
"[75, 86, 113, 383, 421, 539, 539, 544, 544, 589, 589, 600, 673, 760, 760, 887, 887, 916, 916, 1030, 1030, 35, 35, 213, 451, 568, 721, 823, 823, 1223]",Shaman
"[544, 544, 887, 887, 324, 324, 352, 352, 560, 560, 627, 627, 630, 630, 719, 719, 721, 721, 729, 729, 907, 907, 927, 927, 973, 973, 1142, 1142, 1249, 1249]",Shaman
"[86, 383, 383, 421, 539, 544, 589, 600, 760, 760, 861, 861, 887, 916, 1030, 1030, 1155, 35, 35, 324, 324, 344, 423, 640, 837, 837, 921, 1007, 1016, 1142]",Shaman
"[86, 86, 383, 383, 544, 544, 600, 600, 673, 760, 760, 861, 861, 887, 1030, 1030, 213, 213, 287, 358, 358, 630, 630, 651, 651, 711, 711, 750, 750, 1142]",Shaman
"[75, 75, 86, 86, 217, 217, 421, 421, 539, 539, 544, 544, 586, 589, 589, 600, 600, 673, 673, 760, 760, 1030, 1030, 1016, 1074, 1074]",Shaman
"[21, 21, 73, 73, 86, 86, 113, 113, 421, 539, 539, 544, 544, 586, 586, 589, 589, 673, 673, 911, 215, 215, 324, 324, 577, 577, 640, 640, 721, 721]",Shaman
"[21, 21, 75, 75, 86, 86, 88, 88, 113, 113, 383, 383, 539, 539, 544, 544, 673, 673, 760, 887, 911, 337, 337, 358, 358, 624, 624, 882, 1034, 1034]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 539, 539, 544, 544, 589, 589, 600, 673, 673, 760, 760, 1030, 1030, 1155, 234, 711, 711, 721, 721, 934, 1007, 1007, 1016]",Shaman
"[75, 75, 88, 88, 383, 383, 446, 446, 760, 760, 887, 887, 179, 179, 236, 236, 358, 358, 577, 577, 580, 580, 686, 686, 983, 983, 1007, 1007, 1059, 1059]",Shaman
"[75, 86, 88, 113, 113, 383, 421, 539, 539, 544, 544, 586, 589, 589, 600, 673, 760, 760, 887, 1030, 1030, 35, 111, 213, 720, 721, 721, 977, 1014, 1074]",Shaman
"[73, 73, 75, 75, 113, 113, 383, 383, 544, 544, 589, 589, 600, 600, 760, 760, 887, 887, 24, 24, 25, 25, 35, 35, 111, 111, 332, 332, 358, 358]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 446, 539, 539, 544, 544, 589, 673, 673, 760, 760, 911, 1030, 1030, 213, 354, 423, 423, 560, 560, 721, 721, 976, 976]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 421, 446, 539, 539, 544, 544, 589, 673, 673, 760, 760, 911, 1030, 1030, 213, 423, 423, 560, 560, 721, 721, 976, 976]",Shaman
"[75, 75, 113, 383, 383, 544, 544, 589, 673, 760, 760, 861, 861, 887, 911, 1030, 1030, 215, 287, 332, 560, 568, 651, 651, 711, 823, 890, 973, 1074, 1142]",Shaman
"[75, 75, 113, 113, 383, 383, 421, 421, 446, 544, 544, 673, 673, 760, 760, 887, 1030, 1030, 560, 560, 711, 711, 720, 720, 823, 823, 927, 927, 1014, 1014]",Shaman
"[75, 75, 86, 86, 88, 88, 113, 113, 539, 539, 586, 586, 589, 589, 760, 760, 1030, 1030, 297, 297, 325, 325, 358, 358, 799, 799, 823, 823, 952, 952]",Shaman
"[75, 75, 113, 113, 383, 383, 539, 539, 544, 544, 586, 600, 600, 760, 887, 887, 1030, 1030, 1155, 332, 332, 568, 568, 630, 630, 729, 729, 857, 857, 1089]",Shaman
"[1, 1, 383, 383, 446, 446, 544, 544, 760, 760, 861, 861, 887, 887, 1030, 1030, 233, 233, 451, 577, 651, 651, 711, 711, 720, 721, 790, 790, 1151, 1151]",Shaman
"[21, 21, 75, 75, 86, 86, 88, 88, 113, 113, 539, 539, 589, 589, 600, 673, 673, 760, 760, 887, 887, 325, 325, 627, 693, 799, 799, 1006, 1006, 1142]",Shaman
"[75, 75, 86, 86, 88, 88, 113, 113, 383, 383, 539, 539, 589, 589, 600, 600, 760, 760, 916, 916, 1030, 1030, 1155, 457, 457, 1007, 1007, 1034, 1034, 1218]",Shaman
"[1, 1, 383, 383, 421, 446, 446, 539, 544, 544, 589, 600, 760, 760, 861, 861, 887, 887, 916, 1030, 1030, 213, 213, 287, 324, 651, 651, 711, 711, 823]",Shaman
"[1, 1, 75, 75, 113, 113, 383, 383, 446, 539, 539, 544, 589, 600, 673, 673, 760, 760, 911, 916, 1030, 1030, 1155, 234, 525, 574, 574, 711, 921, 1016]",Shaman
"[75, 75, 86, 86, 113, 113, 383, 383, 539, 539, 544, 544, 589, 589, 673, 673, 760, 760, 887, 887, 911, 1030, 1030, 1155, 627, 627, 823, 823, 1074, 1074]",Shaman
"[1, 1, 75, 75, 88, 88, 113, 113, 383, 383, 446, 535, 539, 539, 544, 544, 589, 589, 600, 760, 760, 887, 1030, 525, 525, 624, 857, 1016, 1034, 1089]",Shaman
"[539, 539, 544, 544, 586, 586, 600, 600, 887, 35, 35, 266, 266, 324, 324, 352, 352, 354, 560, 560, 568, 568, 630, 630, 651, 651, 721, 721, 973, 973]",Shaman
"[75, 75, 113, 113, 383, 383, 446, 446, 544, 586, 586, 589, 589, 1030, 1030, 111, 111, 325, 332, 332, 358, 358, 464, 464, 574, 574, 799, 799, 1007, 1007]",Shaman
"[1, 1, 73, 383, 383, 446, 446, 539, 544, 544, 600, 600, 760, 760, 887, 916, 266, 266, 352, 352, 510, 568, 568, 627, 627, 630, 729, 729, 973, 1142]",Shaman
"[75, 75, 86, 86, 113, 113, 383, 383, 421, 421, 446, 539, 539, 589, 589, 600, 760, 760, 1030, 1030, 213, 287, 574, 574, 711, 711, 823, 823, 1014, 1014]",Shaman
"[75, 75, 86, 86, 88, 88, 113, 113, 383, 383, 421, 539, 539, 544, 544, 586, 586, 589, 589, 600, 673, 673, 760, 760, 1030, 1030, 234, 354, 1034, 1034]",Shaman
"[383, 383, 539, 539, 544, 544, 586, 589, 760, 760, 887, 887, 911, 1030, 1030, 166, 166, 266, 266, 324, 560, 560, 630, 630, 729, 729, 973, 973, 1016, 1142]",Shaman
"[86, 113, 383, 383, 421, 446, 446, 539, 544, 544, 586, 586, 589, 589, 673, 673, 760, 760, 861, 861, 887, 887, 911, 1030, 1030, 111, 111, 266, 266, 287]",Shaman
"[539, 539, 760, 760, 887, 887, 911, 324, 324, 352, 352, 354, 545, 560, 560, 568, 568, 630, 630, 719, 729, 729, 927, 927, 973, 973, 1016, 1041, 1077, 1249]",Shaman
"[113, 113, 217, 217, 383, 383, 535, 589, 589, 673, 673, 760, 760, 861, 861, 916, 1030, 1030, 1155, 213, 324, 325, 325, 332, 354, 577, 983, 983, 1016, 1041]",Shaman
"[12, 58, 171, 319, 535, 645, 732, 845, 913, 932, 1020, 1078, 1108, 1116, 1193, 189, 213, 329, 358, 373, 453, 713, 722, 829, 940, 972, 1048, 1180, 1213, 1253]",Shaman
"[113, 113, 139, 139, 171, 171, 183, 183, 242, 242, 265, 265, 384, 384, 576, 585, 586, 586, 608, 608, 645, 645, 732, 732, 903, 938, 960, 442, 442, 782]",Shaman
"[68, 68, 265, 265, 447, 447, 535, 535, 576, 760, 760, 845, 845, 932, 932, 1078, 1108, 1108, 1116, 1193, 1193, 1202, 1202, 679, 679, 755, 755, 940, 940, 1208]",Shaman
"[12, 68, 75, 265, 447, 535, 576, 589, 600, 602, 645, 659, 732, 753, 760, 843, 845, 878, 932, 971, 1078, 1108, 1144, 1193, 1202, 213, 453, 755, 1213, 1254]",Shaman
"[12, 12, 151, 151, 242, 242, 535, 535, 576, 619, 619, 732, 732, 888, 888, 189, 189, 358, 358, 511, 511, 713, 713, 731, 731, 764, 764, 919, 919, 1253]",Shaman
"[88, 88, 139, 139, 242, 242, 265, 265, 384, 384, 576, 585, 586, 588, 588, 645, 645, 659, 732, 732, 834, 834, 938, 960, 416, 416, 466, 466, 898, 898]",Shaman
"[12, 58, 171, 171, 242, 645, 645, 659, 760, 843, 932, 1020, 1020, 1078, 1108, 1116, 1193, 1237, 189, 373, 373, 722, 722, 829, 972, 972, 1048, 1143, 1211, 1253]",Shaman
"[151, 151, 171, 171, 242, 242, 265, 265, 285, 285, 480, 480, 589, 589, 619, 619, 645, 645, 888, 888, 1220, 1220, 189, 189, 474, 474, 511, 511, 805, 805]",Shaman
"[12, 12, 58, 171, 171, 242, 242, 480, 480, 619, 619, 888, 888, 1220, 1220, 31, 31, 189, 189, 275, 511, 511, 731, 731, 764, 764, 908, 908, 1249, 1249]",Shaman
"[12, 12, 151, 151, 171, 171, 183, 183, 242, 242, 535, 535, 576, 619, 619, 664, 664, 888, 888, 938, 1220, 1220, 511, 511, 731, 731, 764, 764, 908, 908]",Shaman
"[12, 12, 113, 113, 171, 171, 180, 180, 183, 183, 242, 242, 265, 265, 383, 383, 586, 586, 645, 645, 664, 664, 911, 911, 938, 42, 42, 107, 107, 782]",Shaman
"[12, 12, 171, 171, 242, 242, 480, 576, 619, 619, 888, 888, 1220, 1220, 31, 31, 189, 189, 275, 275, 511, 511, 731, 731, 764, 764, 908, 908, 1249, 1249]",Shaman
"[12, 12, 68, 75, 75, 171, 171, 183, 183, 242, 242, 383, 383, 576, 586, 586, 645, 645, 664, 664, 732, 732, 834, 903, 911, 911, 932, 938, 441, 441]",Shaman
"[12, 58, 139, 171, 242, 387, 447, 535, 576, 645, 659, 732, 753, 760, 843, 932, 1078, 1108, 1144, 1193, 31, 189, 213, 275, 342, 453, 746, 829, 1213, 1254]",Shaman
"[14, 14, 151, 151, 171, 171, 242, 242, 319, 319, 535, 535, 888, 888, 1020, 1020, 1116, 1220, 1220, 511, 511, 722, 722, 731, 731, 764, 764, 972, 972, 1048]",Shaman
"[12, 58, 139, 171, 242, 387, 447, 535, 576, 645, 659, 732, 753, 760, 843, 932, 1078, 1108, 1144, 1193, 31, 189, 213, 275, 342, 453, 746, 829, 1213, 1254]",Shaman
"[180, 180, 183, 183, 242, 242, 261, 261, 645, 645, 664, 664, 684, 684, 854, 911, 938, 174, 174, 235, 235, 361, 361, 658, 658, 441, 441, 731, 731, 892]",Shaman
"[12, 12, 21, 21, 22, 22, 242, 242, 265, 265, 278, 278, 434, 434, 535, 535, 557, 600, 600, 645, 645, 672, 672, 833, 833, 990, 990, 712, 712, 1254]",Shaman
"[12, 12, 217, 217, 265, 265, 535, 535, 557, 585, 600, 600, 672, 672, 833, 833, 845, 845, 858, 858, 990, 990, 66, 66, 269, 269, 706, 706, 712, 712]",Shaman
"[12, 12, 21, 21, 22, 22, 242, 242, 265, 265, 278, 278, 434, 434, 535, 535, 557, 600, 600, 645, 645, 672, 672, 833, 833, 990, 990, 712, 712, 1254]",Shaman
"[68, 68, 75, 75, 242, 242, 383, 383, 447, 447, 535, 535, 589, 589, 600, 600, 664, 664, 845, 845, 911, 911, 932, 1193, 1193, 358, 358, 892, 1019, 1019]",Shaman
"[12, 12, 151, 151, 171, 171, 183, 183, 242, 242, 535, 535, 576, 619, 619, 664, 664, 888, 888, 938, 1220, 1220, 511, 511, 731, 731, 764, 764, 908, 908]",Shaman
"[12, 12, 14, 14, 151, 151, 242, 242, 265, 265, 480, 480, 576, 619, 619, 645, 645, 887, 888, 888, 990, 990, 1220, 1220, 1237, 511, 511, 731, 764, 1211]",Shaman
"[58, 151, 151, 171, 171, 535, 535, 732, 732, 753, 932, 932, 1108, 1108, 1193, 1193, 189, 189, 234, 342, 342, 358, 358, 373, 373, 713, 713, 829, 782, 1253]",Shaman
"[12, 12, 21, 21, 242, 242, 261, 261, 265, 265, 278, 278, 544, 544, 557, 576, 600, 600, 645, 645, 664, 664, 672, 672, 684, 684, 833, 833, 887, 938]",Shaman
"[12, 12, 58, 171, 171, 387, 387, 576, 732, 732, 1020, 1020, 1116, 189, 275, 275, 342, 342, 358, 358, 449, 550, 550, 713, 713, 829, 972, 972, 1048]",Shaman
"[113, 113, 242, 242, 261, 261, 383, 383, 384, 384, 421, 421, 600, 600, 664, 664, 684, 684, 843, 888, 888, 911, 911, 938, 235, 235, 731, 731, 892, 940]",Shaman
"[12, 12, 68, 68, 265, 265, 447, 447, 576, 602, 602, 645, 645, 732, 732, 753, 753, 760, 760, 845, 845, 932, 932, 1078, 1108, 1108, 1193, 1202, 1232, 1254]",Shaman
"[58, 242, 242, 261, 261, 619, 619, 664, 664, 684, 684, 938, 46, 46, 174, 174, 235, 235, 361, 361, 372, 372, 373, 373, 731, 731, 764, 764, 829, 892]",Shaman
"[12, 12, 242, 265, 265, 319, 319, 576, 645, 645, 684, 684, 732, 732, 1020, 1020, 1116, 1202, 1202, 362, 506, 506, 713, 713, 972, 972, 1019, 1019, 1048, 1253]",Shaman
"[12, 12, 68, 68, 75, 75, 113, 113, 180, 180, 265, 265, 383, 383, 544, 544, 557, 586, 586, 600, 600, 672, 672, 833, 833, 854, 990, 990, 1063, 1063]",Shaman
"[58, 535, 535, 589, 589, 753, 753, 760, 760, 845, 845, 932, 932, 1078, 1108, 1108, 1193, 1193, 1202, 1202, 1237, 1237, 189, 342, 342, 358, 358, 373, 373, 1232]",Shaman
"[12, 12, 68, 68, 265, 265, 319, 319, 645, 645, 753, 753, 845, 845, 932, 932, 1020, 1020, 1108, 1116, 1193, 1193, 722, 722, 935, 972, 972, 1048, 1232, 1254]",Shaman
[],Shaman
"[58, 171, 171, 760, 760, 1020, 1020, 1078, 1108, 1116, 1144, 31, 213, 213, 275, 275, 342, 373, 484, 550, 679, 784, 829, 880, 889, 898, 782, 1048, 1135, 1208]",Shaman
"[58, 171, 171, 760, 760, 1020, 1020, 1078, 1108, 1116, 1144, 31, 213, 213, 275, 275, 342, 373, 484, 550, 679, 784, 829, 880, 889, 898, 782, 1048, 1135, 1208]",Shaman
"[68, 68, 113, 113, 139, 139, 384, 384, 576, 585, 586, 586, 602, 602, 608, 608, 645, 645, 834, 834, 960, 234, 416, 416, 466, 466, 980, 980, 1072, 1072]",Shaman
"[21, 21, 22, 22, 180, 180, 278, 278, 600, 672, 672, 833, 833, 990, 990, 1020, 1020, 1116, 31, 39, 39, 42, 42, 107, 107, 189, 189, 441, 441, 782]",Shaman
